sample_id,category,family,variant,severity,seed,applicable,status,reason,expected_axis,expected_page,expected_bbox,target_page,target_bbox,localization_applicable,predicted_page,predicted_bbox,components,variant_id,artifact_kind,is_ai_output,source_pdf,candidate_pdf,metric_adapter,axis_content,axis_layout,axis_typography,axis_appearance,axis_structure,axis_pagination
06_tables_moderate_030,06_tables_moderate,largest_block_displacement,block_right,3,20260715,true,applied,,layout,2,"[0.128911, 0.152181, 0.903292, 0.483672]",2,"[0.128911, 0.152181, 0.903292, 0.483672]",true,2,"[0.12941176470588237, 0.15227272727272728, 0.9029411764705882, 0.48484848484848486]",,6f4376d683ea9950,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_030/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9629233826233715,1.0,0.9448063325215913,,1.0
06_tables_moderate_031,06_tables_moderate,largest_block_displacement,block_right,1,20260715,true,applied,,layout,0,"[0.122425, 0.349272, 0.879566, 0.517312]",0,"[0.122425, 0.349272, 0.879566, 0.517312]",true,0,"[0.11274509803921569, 0.14469696969696969, 0.8823529411764706, 0.946969696969697]",,513b26218f07b7a6,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_031/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9997688282333697,1.0,0.9263060722682492,,1.0
06_tables_moderate_031,06_tables_moderate,largest_block_displacement,block_right,2,20260715,true,applied,,layout,0,"[0.122425, 0.349272, 0.891004, 0.517312]",0,"[0.122425, 0.349272, 0.891004, 0.517312]",true,0,"[0.10098039215686275, 0.14469696969696969, 0.8823529411764706, 0.946969696969697]",,7e819a1049718b90,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_031/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9992412957041881,1.0,0.8346349870178542,,1.0
06_tables_moderate_031,06_tables_moderate,largest_block_displacement,block_right,3,20260715,true,applied,,layout,0,"[0.122425, 0.349272, 0.913879, 0.517312]",0,"[0.122425, 0.349272, 0.913879, 0.517312]",true,0,"[0.0784313725490196, 0.14469696969696969, 0.8823529411764706, 0.946969696969697]",,9d24cfdd2edf9dec,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_031/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9982335246840628,1.0,0.7963579104188627,,1.0
06_tables_moderate_032,06_tables_moderate,largest_block_displacement,block_right,1,20260715,true,applied,,layout,1,"[0.127667, 0.141241, 0.864069, 0.365961]",1,"[0.127667, 0.141241, 0.864069, 0.365961]",true,1,"[0.1284313725490196, 0.14242424242424243, 0.8627450980392157, 0.36666666666666664]",,b8967af778123f00,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_032/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9998767516981918,1.0,0.9896369879813589,,1.0
06_tables_moderate_032,06_tables_moderate,largest_block_displacement,block_right,2,20260715,true,applied,,layout,1,"[0.127667, 0.141241, 0.875507, 0.365961]",1,"[0.127667, 0.141241, 0.875507, 0.365961]",true,1,"[0.1284313725490196, 0.14242424242424243, 0.8745098039215686, 0.36666666666666664]",,2c900fec14b5e7fa,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_032/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.999595626440028,1.0,0.9810458089939539,,1.0
06_tables_moderate_032,06_tables_moderate,largest_block_displacement,block_right,3,20260715,true,applied,,layout,1,"[0.127667, 0.141241, 0.898383, 0.365961]",1,"[0.127667, 0.141241, 0.898383, 0.365961]",true,1,"[0.1284313725490196, 0.14242424242424243, 0.8970588235294118, 0.36666666666666664]",,798071a3970a3970,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_032/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9990590679081737,1.0,0.9690362818410531,,1.0
06_tables_moderate_033,06_tables_moderate,largest_block_displacement,block_right,1,20260715,true,applied,,layout,2,"[0.12964, 0.49523, 0.868499, 0.59044]",2,"[0.12964, 0.49523, 0.868499, 0.59044]",true,2,"[0.1303921568627451, 0.4954545454545455, 0.8666666666666667, 0.5909090909090909]",,b85e6fa99f052ff3,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_033/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9323593671834324,1.0,0.9800703384204774,,1.0
06_tables_moderate_033,06_tables_moderate,largest_block_displacement,block_right,2,20260715,true,applied,,layout,2,"[0.12964, 0.49523, 0.879937, 0.59044]",2,"[0.12964, 0.49523, 0.879937, 0.59044]",true,2,"[0.1303921568627451, 0.4954545454545455, 0.8803921568627451, 0.5909090909090909]",,96a49da704af04aa,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_033/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9322755578408927,1.0,0.9782252894411516,,1.0
06_tables_moderate_033,06_tables_moderate,largest_block_displacement,block_right,3,20260715,true,applied,,layout,2,"[0.12964, 0.49523, 0.902813, 0.59044]",2,"[0.12964, 0.49523, 0.902813, 0.59044]",true,2,"[0.1303921568627451, 0.4954545454545455, 0.9029411764705882, 0.5909090909090909]",,9c577bb2eb3748ff,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_033/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9321154516832529,1.0,0.9663113441553307,,1.0
06_tables_moderate_034,06_tables_moderate,largest_block_displacement,block_right,1,20260715,true,applied,,layout,2,"[0.126493, 0.273715, 0.873103, 0.751475]",2,"[0.126493, 0.273715, 0.873103, 0.751475]",true,2,"[0.11274509803921569, 0.25833333333333336, 0.8774509803921569, 0.9477272727272728]",,ebeefa949edbc93b,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_034/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9996354425574374,1.0,0.948810508661603,,1.0
06_tables_moderate_034,06_tables_moderate,largest_block_displacement,block_right,2,20260715,true,applied,,layout,2,"[0.126493, 0.273715, 0.884541, 0.751475]",2,"[0.126493, 0.273715, 0.884541, 0.751475]",true,2,"[0.10196078431372549, 0.25833333333333336, 0.8774509803921569, 0.9477272727272728]",,27d74dfb20cda524,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_034/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9988046376206626,1.0,0.90650107262599,,1.0
06_tables_moderate_034,06_tables_moderate,largest_block_displacement,block_right,3,20260715,true,applied,,layout,2,"[0.126493, 0.273715, 0.907417, 0.751475]",2,"[0.126493, 0.273715, 0.907417, 0.751475]",true,2,"[0.0784313725490196, 0.25833333333333336, 0.8774509803921569, 0.9477272727272728]",,44c2e7f1fae27ce5,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_034/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9972218058840379,1.0,0.8616107678311402,,1.0
06_tables_moderate_035,06_tables_moderate,largest_block_displacement,block_right,1,20260715,true,applied,,layout,1,"[0.126436, 0.271823, 0.873031, 0.776777]",1,"[0.126436, 0.271823, 0.873031, 0.776777]",true,1,"[0.11274509803921569, 0.23030303030303031, 0.8774509803921569, 0.946969696969697]",,8cf25704f4091dd8,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_035/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9995898084857995,1.0,0.9398463974646116,,1.0
06_tables_moderate_035,06_tables_moderate,largest_block_displacement,block_right,2,20260715,true,applied,,layout,1,"[0.126436, 0.271823, 0.884469, 0.776777]",1,"[0.126436, 0.271823, 0.884469, 0.776777]",true,1,"[0.10098039215686275, 0.23030303030303031, 0.8774509803921569, 0.946969696969697]",,37116a0c58715c7d,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_035/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9986545868269356,1.0,0.8550690863984634,,1.0
06_tables_moderate_035,06_tables_moderate,largest_block_displacement,block_right,3,20260715,true,applied,,layout,1,"[0.126436, 0.271823, 0.907344, 0.776777]",1,"[0.126436, 0.271823, 0.907344, 0.776777]",true,1,"[0.0784313725490196, 0.23030303030303031, 0.8774509803921569, 0.946969696969697]",,3dbfd12f5ed84022,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/06_tables_moderate/06_tables_moderate_035/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9968712037284687,1.0,0.7842114630422004,,1.0
07_figures_captions_001,07_figures_captions,largest_block_displacement,block_right,1,20260715,true,applied,,layout,0,"[0.132526, 0.142851, 0.872458, 0.192262]",0,"[0.132526, 0.142851, 0.872458, 0.192262]",true,0,"[0.13333333333333333, 0.1431818181818182, 0.8725490196078431, 0.19242424242424241]",,269da6b63386ad73,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/07_figures_captions/07_figures_captions_001/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.999448079258031,1.0,0.904866403861776,,1.0
07_figures_captions_001,07_figures_captions,largest_block_displacement,block_right,2,20260715,true,applied,,layout,0,"[0.132526, 0.142851, 0.883896, 0.192262]",0,"[0.132526, 0.142851, 0.883896, 0.192262]",true,0,"[0.13333333333333333, 0.1431818181818182, 0.884313725490196, 0.19242424242424241]",,c978cd70e2e75a17,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/07_figures_captions/07_figures_captions_001/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9981894109487089,1.0,0.9040485667966717,,1.0
07_figures_captions_001,07_figures_captions,largest_block_displacement,block_right,3,20260715,true,applied,,layout,0,"[0.132526, 0.142851, 0.906772, 0.192262]",0,"[0.132526, 0.142851, 0.906772, 0.192262]",true,0,"[0.13333333333333333, 0.1431818181818182, 0.9068627450980392, 0.19242424242424241]",,c3f9915903f52934,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/07_figures_captions/07_figures_captions_001/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.995788048543787,1.0,0.8817192792620691,,1.0
07_figures_captions_002,07_figures_captions,largest_block_displacement,block_right,1,20260715,true,applied,,layout,0,"[0.117647, 0.619969, 0.887068, 0.650851]",0,"[0.117647, 0.619969, 0.887068, 0.650851]",true,0,"[0.11764705882352941, 0.6212121212121212, 0.8872549019607843, 0.6507575757575758]",,787167e1cae196a6,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/07_figures_captions/07_figures_captions_002/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9995446318801242,1.0,0.974907337790374,,1.0
07_figures_captions_002,07_figures_captions,largest_block_displacement,block_right,2,20260715,true,applied,,layout,0,"[0.117647, 0.619969, 0.898506, 0.650851]",0,"[0.117647, 0.619969, 0.898506, 0.650851]",true,0,"[0.11764705882352941, 0.6212121212121212, 0.8990196078431373, 0.6507575757575758]",,68761e053ee110d6,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/07_figures_captions/07_figures_captions_002/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9985060350796643,1.0,0.9641774752028941,,1.0
07_figures_captions_002,07_figures_captions,largest_block_displacement,block_right,3,20260715,true,applied,,layout,0,"[0.117647, 0.619969, 0.921381, 0.650851]",0,"[0.117647, 0.619969, 0.921381, 0.650851]",true,0,"[0.11764705882352941, 0.6212121212121212, 0.9215686274509803, 0.6507575757575758]",,335e6aa87d3b4e37,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/07_figures_captions/07_figures_captions_002/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9965205329780337,1.0,0.9497660649721462,,1.0
07_figures_captions_003,07_figures_captions,largest_block_displacement,block_right,1,20260715,true,applied,,layout,0,"[0.117647, 0.808453, 0.887068, 0.839334]",0,"[0.117647, 0.808453, 0.887068, 0.839334]",true,0,"[0.11764705882352941, 0.8090909090909091, 0.8872549019607843, 0.8393939393939394]",,5d726fedb47fdc60,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/07_figures_captions/07_figures_captions_003/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9996018931897792,1.0,0.9806263890259672,,1.0
07_figures_captions_003,07_figures_captions,largest_block_displacement,block_right,2,20260715,true,applied,,layout,0,"[0.117647, 0.808453, 0.898506, 0.839334]",0,"[0.117647, 0.808453, 0.898506, 0.839334]",true,0,"[0.11764705882352941, 0.8090909090909091, 0.8990196078431373, 0.8393939393939394]",,6cb93a7da46333bc,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/07_figures_captions/07_figures_captions_003/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9986930098556053,1.0,0.9725677311013604,,1.0
07_figures_captions_003,07_figures_captions,largest_block_displacement,block_right,3,20260715,true,applied,,layout,0,"[0.117647, 0.808453, 0.921381, 0.839334]",0,"[0.117647, 0.808453, 0.921381, 0.839334]",true,0,"[0.11764705882352941, 0.8090909090909091, 0.9215686274509803, 0.8393939393939394]",,ecef3e36a11c94cd,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/07_figures_captions/07_figures_captions_003/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9969551540297468,1.0,0.9613277602439355,,1.0
07_figures_captions_004,07_figures_captions,largest_block_displacement,block_right,1,20260715,true,applied,,layout,0,"[0.117647, 0.633392, 0.887059, 0.681381]",0,"[0.117647, 0.633392, 0.887059, 0.681381]",true,0,"[0.11764705882352941, 0.6333333333333333, 0.8872549019607843, 0.681060606060606]",,f28a88f0c9cdee7d,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/07_figures_captions/07_figures_captions_004/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9320428721720345,1.0,0.9637643024720657,,1.0
07_figures_captions_004,07_figures_captions,largest_block_displacement,block_right,2,20260715,true,applied,,layout,0,"[0.117647, 0.633392, 0.898497, 0.681381]",0,"[0.117647, 0.633392, 0.898497, 0.681381]",true,0,"[0.11764705882352941, 0.6333333333333333, 0.8980392156862745, 0.681060606060606]",,0b6b97e2e0b65f27,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/07_figures_captions/07_figures_captions_004/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9311954075322488,1.0,0.9509054042181884,,1.0
07_figures_captions_004,07_figures_captions,largest_block_displacement,block_right,3,20260715,true,applied,,layout,0,"[0.117647, 0.633392, 0.921373, 0.681381]",0,"[0.117647, 0.633392, 0.921373, 0.681381]",true,0,"[0.11764705882352941, 0.6333333333333333, 0.9215686274509803, 0.681060606060606]",,2b4b32412be4b6f4,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/07_figures_captions/07_figures_captions_004/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9295749898160582,1.0,0.9448640150214448,,1.0
07_figures_captions_005,07_figures_captions,largest_block_displacement,block_right,1,20260715,true,applied,,layout,0,"[0.117647, 0.619204, 0.887068, 0.650086]",0,"[0.117647, 0.619204, 0.887068, 0.650086]",true,0,"[0.11764705882352941, 0.6204545454545455, 0.8872549019607843, 0.65]",,c1479ad067b2590c,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/07_figures_captions/07_figures_captions_005/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9995450337276711,1.0,0.9707783644941156,,1.0
07_figures_captions_005,07_figures_captions,largest_block_displacement,block_right,2,20260715,true,applied,,layout,0,"[0.117647, 0.619204, 0.898506, 0.650086]",0,"[0.117647, 0.619204, 0.898506, 0.650086]",true,0,"[0.11764705882352941, 0.6204545454545455, 0.8990196078431373, 0.65]",,76024f1ef9a020e7,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/07_figures_captions/07_figures_captions_005/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9985064364767342,1.0,0.9582901816637645,,1.0
07_figures_captions_005,07_figures_captions,largest_block_displacement,block_right,3,20260715,true,applied,,layout,0,"[0.117647, 0.619204, 0.921381, 0.650086]",0,"[0.117647, 0.619204, 0.921381, 0.650086]",true,0,"[0.11764705882352941, 0.6204545454545455, 0.9215686274509803, 0.65]",,ba0790a60a1de3cd,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/07_figures_captions/07_figures_captions_005/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.996520933516759,1.0,0.9415001414741582,,1.0
07_figures_captions_006,07_figures_captions,largest_block_displacement,block_right,1,20260715,true,applied,,layout,0,"[0.123629, 0.142851, 0.881424, 0.192262]",0,"[0.123629, 0.142851, 0.881424, 0.192262]",true,0,"[0.12450980392156863, 0.14469696969696969, 0.8803921568627451, 0.19242424242424241]",,3f8b30231866855a,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/07_figures_captions/07_figures_captions_006/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9995957869329125,1.0,0.9567763816322894,,1.0
07_figures_captions_006,07_figures_captions,largest_block_displacement,block_right,2,20260715,true,applied,,layout,0,"[0.123629, 0.142851, 0.892862, 0.192262]",0,"[0.123629, 0.142851, 0.892862, 0.192262]",true,0,"[0.12450980392156863, 0.14393939393939395, 0.8911764705882353, 0.19242424242424241]",,29b182d008ec5d0e,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/07_figures_captions/07_figures_captions_006/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9986732701290979,1.0,0.950973888441532,,1.0
07_figures_captions_006,07_figures_captions,largest_block_displacement,block_right,3,20260715,true,applied,,layout,0,"[0.123629, 0.142851, 0.915738, 0.192262]",0,"[0.123629, 0.142851, 0.915738, 0.192262]",true,0,"[0.12450980392156863, 0.14393939393939395, 0.9147058823529411, 0.19242424242424241]",,d72434b1dbfd8f14,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/07_figures_captions/07_figures_captions_006/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9969105346584817,1.0,0.9441131952788835,,1.0
07_figures_captions_007,07_figures_captions,largest_block_displacement,block_right,1,20260715,true,applied,,layout,0,"[0.117647, 0.416469, 0.887077, 0.498674]",0,"[0.117647, 0.416469, 0.887077, 0.498674]",true,0,"[0.11764705882352941, 0.4166666666666667, 0.8862745098039215, 0.4962121212121212]",,65d6b36b9802ab84,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/07_figures_captions/07_figures_captions_007/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9994692328141357,1.0,0.9243767153495867,,1.0
07_figures_captions_007,07_figures_captions,largest_block_displacement,block_right,2,20260715,true,applied,,layout,0,"[0.117647, 0.416469, 0.898515, 0.498674]",0,"[0.117647, 0.416469, 0.898515, 0.498674]",true,0,"[0.11764705882352941, 0.4166666666666667, 0.8980392156862745, 0.4962121212121212]",,a1e13958e2f5110a,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/07_figures_captions/07_figures_captions_007/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9982577477551595,1.0,0.844221346280081,,1.0
07_figures_captions_007,07_figures_captions,largest_block_displacement,block_right,3,20260715,true,applied,,layout,0,"[0.117647, 0.416469, 0.921391, 0.498674]",0,"[0.117647, 0.416469, 0.921391, 0.498674]",true,0,"[0.0784313725490196, 0.14393939393939395, 0.8823529411764706, 0.946969696969697]",,da27490b93c4d5eb,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/07_figures_captions/07_figures_captions_007/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9959423157500523,1.0,0.8280513258200789,,1.0
07_figures_captions_008,07_figures_captions,largest_block_displacement,block_right,1,20260715,true,applied,,layout,0,"[0.117647, 0.80654, 0.887068, 0.837421]",0,"[0.117647, 0.80654, 0.887068, 0.837421]",true,0,"[0.11764705882352941, 0.8075757575757576, 0.8872549019607843, 0.8371212121212122]",,f5353e30b843bd29,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/07_figures_captions/07_figures_captions_008/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9996018931897792,1.0,0.9796461029015857,,1.0
07_figures_captions_008,07_figures_captions,largest_block_displacement,block_right,2,20260715,true,applied,,layout,0,"[0.117647, 0.80654, 0.898506, 0.837421]",0,"[0.117647, 0.80654, 0.898506, 0.837421]",true,0,"[0.11764705882352941, 0.8075757575757576, 0.8990196078431373, 0.8371212121212122]",,b5acc546839a0c09,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/07_figures_captions/07_figures_captions_008/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9986930098556053,1.0,0.9711809906693778,,1.0
07_figures_captions_008,07_figures_captions,largest_block_displacement,block_right,3,20260715,true,applied,,layout,0,"[0.117647, 0.80654, 0.921381, 0.837421]",0,"[0.117647, 0.80654, 0.921381, 0.837421]",true,0,"[0.11764705882352941, 0.8075757575757576, 0.9215686274509803, 0.8371212121212122]",,c64a155634884dc7,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/07_figures_captions/07_figures_captions_008/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9969551540297468,1.0,0.9593709799521745,,1.0
07_figures_captions_009,07_figures_captions,largest_block_displacement,block_right,1,20260715,true,applied,,layout,0,"[0.151588, 0.142851, 0.853517, 0.192262]",0,"[0.151588, 0.142851, 0.853517, 0.192262]",true,0,"[0.15294117647058825, 0.1431818181818182, 0.8529411764705882, 0.18787878787878787]",,375fb71876a05d72,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/07_figures_captions/07_figures_captions_009/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9994182064203352,1.0,0.9260129746803394,,1.0
07_figures_captions_009,07_figures_captions,largest_block_displacement,block_right,2,20260715,true,applied,,layout,0,"[0.151588, 0.142851, 0.864955, 0.192262]",0,"[0.151588, 0.142851, 0.864955, 0.192262]",true,0,"[0.15294117647058825, 0.1431818181818182, 0.8647058823529412, 0.18787878787878787]",,721ed14b66edea6a,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/07_figures_captions/07_figures_captions_009/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9980930476375944,1.0,0.9181806987912334,,1.0
07_figures_captions_009,07_figures_captions,largest_block_displacement,block_right,3,20260715,true,applied,,layout,0,"[0.151588, 0.142851, 0.887831, 0.192262]",0,"[0.151588, 0.142851, 0.887831, 0.192262]",true,0,"[0.15294117647058825, 0.1431818181818182, 0.8872549019607843, 0.18787878787878787]",,fa2270d4cabd5903,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/07_figures_captions/07_figures_captions_009/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9955711196032707,1.0,0.903296655876395,,1.0
07_figures_captions_010,07_figures_captions,largest_block_displacement,block_right,1,20260715,true,applied,,layout,0,"[0.117647, 0.448593, 0.887068, 0.479474]",0,"[0.117647, 0.448593, 0.887068, 0.479474]",true,0,"[0.11764705882352941, 0.4492424242424242, 0.8872549019607843, 0.47954545454545455]",,4f67f59b1ed0f217,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/07_figures_captions/07_figures_captions_010/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9994692261426069,1.0,0.9581670391724636,,1.0
07_figures_captions_010,07_figures_captions,largest_block_displacement,block_right,2,20260715,true,applied,,layout,0,"[0.117647, 0.448593, 0.898506, 0.479474]",0,"[0.117647, 0.448593, 0.898506, 0.479474]",true,0,"[0.11764705882352941, 0.4492424242424242, 0.8990196078431373, 0.47954545454545455]",,a367bec42e196925,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/07_figures_captions/07_figures_captions_010/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9982577261896177,1.0,0.9397535739221996,,1.0
07_figures_captions_010,07_figures_captions,largest_block_displacement,block_right,3,20260715,true,applied,,layout,0,"[0.117647, 0.448593, 0.921381, 0.479474]",0,"[0.117647, 0.448593, 0.921381, 0.479474]",true,0,"[0.11764705882352941, 0.4492424242424242, 0.9215686274509803, 0.47954545454545455]",,38de8c605ca18bc1,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/07_figures_captions/07_figures_captions_010/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9959422670103452,1.0,0.9147487600798611,,1.0
07_figures_captions_011,07_figures_captions,largest_block_displacement,block_right,1,20260715,true,applied,,layout,0,"[0.117647, 0.4657, 0.887068, 0.496582]",0,"[0.117647, 0.4657, 0.887068, 0.496582]",true,0,"[0.11764705882352941, 0.4666666666666667, 0.8872549019607843, 0.4962121212121212]",,902f6d403f8655b6,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/07_figures_captions/07_figures_captions_011/reference.pdf,,pdf_metric_axes_v2.evaluate_pdf_pair#layout=text_ltsim_page_macro,1.0,0.9994692261426069,1.0,0.967903760256808,,1.0
