sample_id,category,family,variant,severity,seed,applicable,status,reason,expected_axis,expected_page,expected_bbox,target_page,target_bbox,localization_applicable,predicted_page,predicted_bbox,components,variant_id,artifact_kind,is_ai_output,source_pdf,candidate_pdf,metric_adapter,axis_content,axis_layout,axis_typography,axis_appearance,axis_structure,axis_pagination
03_math_inline_display_009,03_math_inline_display,text_span_deletion,text_deletion,2,20260715,true,applied,,content,0,"[0.365526, 0.276452, 0.462781, 0.290226]",0,"[0.365526, 0.276452, 0.462781, 0.290226]",true,0,"[0.3656862745098039, 0.2772727272727273, 0.4627450980392157, 0.29015151515151516]",,43d81e1d29d00f79,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/03_math_inline_display/03_math_inline_display_009/reference.pdf,results/metric_research_v1/determinism_repeat_text_deletion/audit/03_math_inline_display_009__text_deletion__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9948453608247423,1.0,0.9948453608247423,0.9939510475503744,,1.0
03_math_inline_display_009,03_math_inline_display,text_span_deletion,text_deletion,3,20260715,true,applied,,content,0,"[0.365526, 0.276452, 0.511034, 0.290226]",0,"[0.365526, 0.276452, 0.511034, 0.290226]",true,0,"[0.3656862745098039, 0.2772727272727273, 0.5107843137254902, 0.29015151515151516]",,dd0b0092dfc10d9e,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/03_math_inline_display/03_math_inline_display_009/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9922480620155039,1.0,0.9922480620155039,0.9908922879108516,,1.0
03_math_inline_display_010,03_math_inline_display,text_span_deletion,text_deletion,1,20260715,true,applied,,content,0,"[0.533511, 0.734808, 0.569122, 0.750015]",0,"[0.533511, 0.734808, 0.569122, 0.750015]",true,0,"[0.5343137254901961, 0.7356060606060606, 0.5686274509803921, 0.75]",,9ee3c3413e5b68c4,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/03_math_inline_display/03_math_inline_display_010/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9974160206718347,1.0,0.9974160206718347,0.9984119293712317,,1.0
03_math_inline_display_010,03_math_inline_display,text_span_deletion,text_deletion,2,20260715,true,applied,,content,0,"[0.533511, 0.7322, 0.635199, 0.750015]",0,"[0.533511, 0.7322, 0.635199, 0.750015]",true,0,"[0.5343137254901961, 0.7348484848484849, 0.6401960784313725, 0.7515151515151515]",,a2ba4810d2995ceb,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/03_math_inline_display/03_math_inline_display_010/reference.pdf,results/metric_research_v1/determinism_repeat_text_deletion/audit/03_math_inline_display_010__text_deletion__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9896373056994819,1.0,0.9896373056994819,0.9936445261791432,,1.0
03_math_inline_display_010,03_math_inline_display,text_span_deletion,text_deletion,3,20260715,true,applied,,content,0,"[0.533511, 0.7322, 0.675706, 0.751455]",0,"[0.533511, 0.7322, 0.675706, 0.751455]",true,0,"[0.5343137254901961, 0.7325757575757575, 0.6764705882352942, 0.7515151515151515]",,e5051dcb4a98b46b,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/03_math_inline_display/03_math_inline_display_010/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.987012987012987,1.0,0.987012987012987,0.9904774823657081,,1.0
03_math_inline_display_011,03_math_inline_display,text_span_deletion,text_deletion,1,20260715,true,applied,,content,0,"[0.445224, 0.615278, 0.457911, 0.631647]",0,"[0.445224, 0.615278, 0.457911, 0.631647]",true,0,"[0.44509803921568625, 0.6143939393939394, 0.4568627450980392, 0.6295454545454545]",,bf3e0d6135645f00,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/03_math_inline_display/03_math_inline_display_011/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9921259842519685,1.0,0.9921259842519685,0.999130859905481,,1.0
03_math_inline_display_011,03_math_inline_display,text_span_deletion,text_deletion,2,20260715,true,applied,,content,0,"[0.445224, 0.615278, 0.48071, 0.631647]",0,"[0.445224, 0.615278, 0.48071, 0.631647]",true,0,"[0.44509803921568625, 0.6143939393939394, 0.47941176470588237, 0.6295454545454545]",,ca8c133ffb1d2ced,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/03_math_inline_display/03_math_inline_display_011/reference.pdf,results/metric_research_v1/determinism_repeat_text_deletion/audit/03_math_inline_display_011__text_deletion__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9894736842105263,1.0,0.9894736842105263,0.9987773400353213,,1.0
03_math_inline_display_011,03_math_inline_display,text_span_deletion,text_deletion,3,20260715,true,applied,,content,0,"[0.445224, 0.612361, 0.520116, 0.631647]",0,"[0.445224, 0.612361, 0.520116, 0.631647]",true,0,"[0.44509803921568625, 0.6143939393939394, 0.5196078431372549, 0.6295454545454545]",,b832e51306dd9925,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/03_math_inline_display/03_math_inline_display_011/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9841269841269842,0.9999967323958272,0.9841269841269842,0.9965143510702031,,1.0
03_math_inline_display_012,03_math_inline_display,text_span_deletion,text_deletion,1,20260715,true,applied,,content,0,"[0.217649, 0.328544, 0.231517, 0.342319]",0,"[0.217649, 0.328544, 0.231517, 0.342319]",true,0,"[0.21862745098039216, 0.3340909090909091, 0.23039215686274508, 0.3378787878787879]",,159b879be6c765af,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/03_math_inline_display/03_math_inline_display_012/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9972752043596731,1.0,0.9972752043596731,0.9993506583219354,,1.0
03_math_inline_display_012,03_math_inline_display,text_span_deletion,text_deletion,2,20260715,true,applied,,content,0,"[0.217649, 0.325627, 0.377654, 0.342319]",0,"[0.217649, 0.325627, 0.377654, 0.342319]",true,0,"[0.21862745098039216, 0.32727272727272727, 0.3784313725490196, 0.3424242424242424]",,4a5a241d12dedc87,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/03_math_inline_display/03_math_inline_display_012/reference.pdf,results/metric_research_v1/determinism_repeat_text_deletion/audit/03_math_inline_display_012__text_deletion__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.994535519125683,1.0,0.994535519125683,0.9892686194337068,,1.0
03_math_inline_display_012,03_math_inline_display,text_span_deletion,text_deletion,3,20260715,true,applied,,content,0,"[0.217649, 0.325627, 0.426076, 0.353286]",0,"[0.217649, 0.325627, 0.426076, 0.353286]",true,0,"[0.21862745098039216, 0.32727272727272727, 0.42549019607843136, 0.35378787878787876]",,bb32cdb496abd5eb,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/03_math_inline_display/03_math_inline_display_012/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9917808219178083,1.0,0.9917808219178083,0.9858295059930549,,1.0
03_math_inline_display_013,03_math_inline_display,text_span_deletion,text_deletion,1,20260715,true,applied,,content,0,"[0.117647, 0.276448, 0.213957, 0.290222]",0,"[0.117647, 0.276448, 0.213957, 0.290222]",true,0,"[0.11764705882352941, 0.2772727272727273, 0.21372549019607842, 0.29015151515151516]",,cd12749346c7ca1b,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/03_math_inline_display/03_math_inline_display_013/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9976689976689977,1.0,0.9976689976689977,0.9925495322832446,,1.0
03_math_inline_display_013,03_math_inline_display,text_span_deletion,text_deletion,2,20260715,true,applied,,content,0,"[0.117647, 0.276448, 0.236578, 0.290222]",0,"[0.117647, 0.276448, 0.236578, 0.290222]",true,0,"[0.11764705882352941, 0.2772727272727273, 0.23529411764705882, 0.29015151515151516]",,6dacfed2d3c284be,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/03_math_inline_display/03_math_inline_display_013/reference.pdf,results/metric_research_v1/determinism_repeat_text_deletion/audit/03_math_inline_display_013__text_deletion__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9953271028037384,1.0,0.9953271028037384,0.9918713643406915,,1.0
03_math_inline_display_013,03_math_inline_display,text_span_deletion,text_deletion,3,20260715,true,applied,,content,0,"[0.117647, 0.276448, 0.284813, 0.290226]",0,"[0.117647, 0.276448, 0.284813, 0.290226]",true,0,"[0.11764705882352941, 0.2772727272727273, 0.28431372549019607, 0.29015151515151516]",,471271f12c1706fb,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/03_math_inline_display/03_math_inline_display_013/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9929742388758782,1.0,0.9929742388758782,0.9899213560357334,,1.0
03_math_inline_display_014,03_math_inline_display,text_span_deletion,text_deletion,1,20260715,true,applied,,content,0,"[0.668554, 0.716509, 0.686909, 0.732978]",0,"[0.668554, 0.716509, 0.686909, 0.732978]",true,0,"[0.6686274509803921, 0.7151515151515152, 0.6862745098039216, 0.7318181818181818]",,56d209e614acc114,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/03_math_inline_display/03_math_inline_display_014/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9917355371900827,1.0,0.9917355371900827,0.9986542897945733,,1.0
03_math_inline_display_014,03_math_inline_display,text_span_deletion,text_deletion,2,20260715,true,applied,,content,0,"[0.668554, 0.716331, 0.719555, 0.732978]",0,"[0.668554, 0.716331, 0.719555, 0.732978]",true,0,"[0.6686274509803921, 0.7151515151515152, 0.7186274509803922, 0.7318181818181818]",,bd3e5de48dcd2e71,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/03_math_inline_display/03_math_inline_display_014/reference.pdf,results/metric_research_v1/determinism_repeat_text_deletion/audit/03_math_inline_display_014__text_deletion__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9889502762430938,1.0,0.9889502762430938,0.9967945631388517,,1.0
03_math_inline_display_014,03_math_inline_display,text_span_deletion,text_deletion,3,20260715,true,applied,,content,0,"[0.668554, 0.713592, 0.734628, 0.732978]",0,"[0.668554, 0.713592, 0.734628, 0.732978]",true,0,"[0.6686274509803921, 0.7151515151515152, 0.7362745098039216, 0.7318181818181818]",,c77bad1f044acd97,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/03_math_inline_display/03_math_inline_display_014/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9806094182825486,1.0,0.9806094182825486,0.9956200760288689,,1.0
03_math_inline_display_015,03_math_inline_display,text_span_deletion,text_deletion,1,20260715,true,applied,,content,0,"[0.177265, 0.635386, 0.196304, 0.64545]",0,"[0.177265, 0.635386, 0.196304, 0.64545]",true,0,"[0.17745098039215687, 0.6386363636363637, 0.19509803921568628, 0.6454545454545455]",,06675518c2138caa,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/03_math_inline_display/03_math_inline_display_015/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9973474801061007,1.0,0.9973474801061007,0.9990061172781611,,1.0
03_math_inline_display_015,03_math_inline_display,text_span_deletion,text_deletion,2,20260715,true,applied,,content,0,"[0.177265, 0.635386, 0.215253, 0.64545]",0,"[0.177265, 0.635386, 0.215253, 0.64545]",true,0,"[0.17745098039215687, 0.6356060606060606, 0.21568627450980393, 0.6454545454545455]",,4ba4b26679e3e2d2,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/03_math_inline_display/03_math_inline_display_015/reference.pdf,results/metric_research_v1/determinism_repeat_text_deletion/audit/03_math_inline_display_015__text_deletion__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9866666666666666,0.9999948723076458,0.9866666666666666,0.9978698357531252,,1.0
03_math_inline_display_015,03_math_inline_display,text_span_deletion,text_deletion,3,20260715,true,applied,,content,0,"[0.177265, 0.628039, 0.303361, 0.64545]",0,"[0.177265, 0.628039, 0.303361, 0.64545]",true,0,"[0.17745098039215687, 0.628030303030303, 0.30196078431372547, 0.6454545454545455]",,cb56c07d26674ba5,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/03_math_inline_display/03_math_inline_display_015/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9865951742627346,0.9999948903194004,0.9865951742627346,0.9931854021175941,,1.0
03_math_inline_display_016,03_math_inline_display,text_span_deletion,text_deletion,1,20260715,true,applied,,content,0,"[0.558788, 0.276452, 0.567647, 0.290226]",0,"[0.558788, 0.276452, 0.567647, 0.290226]",true,0,"[0.5588235294117647, 0.2803030303030303, 0.5676470588235294, 0.2878787878787879]",,370759fc9bd135a6,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/03_math_inline_display/03_math_inline_display_016/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.997289972899729,1.0,0.997289972899729,0.9993014751201874,,1.0
03_math_inline_display_016,03_math_inline_display,text_span_deletion,text_deletion,2,20260715,true,applied,,content,0,"[0.558788, 0.276452, 0.680482, 0.290226]",0,"[0.558788, 0.276452, 0.680482, 0.290226]",true,0,"[0.5588235294117647, 0.2772727272727273, 0.6803921568627451, 0.2878787878787879]",,1ecb752a84547aa5,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/03_math_inline_display/03_math_inline_display_016/reference.pdf,results/metric_research_v1/determinism_repeat_text_deletion/audit/03_math_inline_display_016__text_deletion__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9945652173913043,1.0,0.9945652173913043,0.9917893661942677,,1.0
03_math_inline_display_016,03_math_inline_display,text_span_deletion,text_deletion,3,20260715,true,applied,,content,0,"[0.558788, 0.276452, 0.745455, 0.290226]",0,"[0.558788, 0.276452, 0.745455, 0.290226]",true,0,"[0.5588235294117647, 0.2772727272727273, 0.746078431372549, 0.2878787878787879]",,ccb0086ad073fc90,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/03_math_inline_display/03_math_inline_display_016/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9918256130790191,1.0,0.9918256130790191,0.9875982097080382,,1.0
03_math_inline_display_017,03_math_inline_display,text_span_deletion,text_deletion,1,20260715,true,applied,,content,0,"[0.751355, 0.276452, 0.806578, 0.290226]",0,"[0.751355, 0.276452, 0.806578, 0.290226]",true,0,"[0.7519607843137255, 0.2803030303030303, 0.8049019607843138, 0.29015151515151516]",,98f82d9a33d75f2e,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/03_math_inline_display/03_math_inline_display_017/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9974160206718347,1.0,0.9974160206718347,0.9965218891028773,,1.0
03_math_inline_display_017,03_math_inline_display,text_span_deletion,text_deletion,2,20260715,true,applied,,content,0,"[0.6864, 0.276452, 0.806578, 0.290226]",0,"[0.6864, 0.276452, 0.806578, 0.290226]",true,0,"[0.6862745098039216, 0.2772727272727273, 0.8049019607843138, 0.29015151515151516]",,37aa931b59aa684d,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/03_math_inline_display/03_math_inline_display_017/reference.pdf,results/metric_research_v1/determinism_repeat_text_deletion/audit/03_math_inline_display_017__text_deletion__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9948186528497409,1.0,0.9948186528497409,0.9921764485117931,,1.0
03_math_inline_display_017,03_math_inline_display,text_span_deletion,text_deletion,3,20260715,true,applied,,content,0,"[0.573565, 0.276452, 0.806578, 0.290226]",0,"[0.573565, 0.276452, 0.806578, 0.290226]",true,0,"[0.5735294117647058, 0.2772727272727273, 0.8049019607843138, 0.29015151515151516]",,b614c9f167bad639,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/03_math_inline_display/03_math_inline_display_017/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9922077922077922,1.0,0.9922077922077922,0.9841999592632467,,1.0
03_math_inline_display_018,03_math_inline_display,text_span_deletion,text_deletion,1,20260715,true,applied,,content,0,"[0.507255, 0.528169, 0.524443, 0.5432]",0,"[0.507255, 0.528169, 0.524443, 0.5432]",true,0,"[0.5078431372549019, 0.5287878787878788, 0.5235294117647059, 0.5409090909090909]",,3e96e0453b5648d9,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/03_math_inline_display/03_math_inline_display_018/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9971509971509972,0.9999965333454405,0.9971509971509972,0.9985586710055128,,1.0
03_math_inline_display_018,03_math_inline_display,text_span_deletion,text_deletion,2,20260715,true,applied,,content,0,"[0.507255, 0.528169, 0.534952, 0.5432]",0,"[0.507255, 0.528169, 0.534952, 0.5432]",true,0,"[0.5078431372549019, 0.5287878787878788, 0.5343137254901961, 0.5416666666666666]",,38b5ab84cf3c0520,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/03_math_inline_display/03_math_inline_display_018/reference.pdf,results/metric_research_v1/determinism_repeat_text_deletion/audit/03_math_inline_display_018__text_deletion__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9942857142857142,0.9999966676344831,0.9942857142857142,0.9975457750145023,,1.0
03_math_inline_display_018,03_math_inline_display,text_span_deletion,text_deletion,3,20260715,true,applied,,content,0,"[0.507255, 0.528169, 0.551316, 0.5432]",0,"[0.507255, 0.528169, 0.551316, 0.5432]",true,0,"[0.5078431372549019, 0.5287878787878788, 0.5509803921568628, 0.5416666666666666]",,31a78d39aa6947d9,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/03_math_inline_display/03_math_inline_display_018/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9914040114613181,0.9999968305250263,0.9914040114613181,0.997023632359069,,1.0
04_math_aligned_001,04_math_aligned,text_span_deletion,text_deletion,1,20260715,true,applied,,content,0,"[0.562107, 0.406151, 0.588667, 0.419925]",0,"[0.562107, 0.406151, 0.588667, 0.419925]",true,0,"[0.5627450980392157, 0.4068181818181818, 0.5892156862745098, 0.4196969696969697]",,da5bf634113c7461,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/04_math_aligned/04_math_aligned_001/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.997979797979798,1.0,0.997979797979798,0.9991462787107639,,1.0
04_math_aligned_001,04_math_aligned,text_span_deletion,text_deletion,2,20260715,true,applied,,content,0,"[0.562107, 0.403921, 0.713386, 0.419925]",0,"[0.562107, 0.403921, 0.713386, 0.419925]",true,0,"[0.5627450980392157, 0.4053030303030303, 0.7127450980392157, 0.42045454545454547]",,7da24929fc483793,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/04_math_aligned/04_math_aligned_001/reference.pdf,results/metric_research_v1/determinism_repeat_text_deletion/audit/04_math_aligned_001__text_deletion__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.991869918699187,0.9999930052388883,0.991869918699187,0.996727264180876,,1.0
04_math_aligned_001,04_math_aligned,text_span_deletion,text_deletion,3,20260715,true,applied,,content,0,"[0.337016, 0.403921, 0.722122, 0.42118]",0,"[0.337016, 0.403921, 0.722122, 0.42118]",true,0,"[0.33725490196078434, 0.4053030303030303, 0.7215686274509804, 0.4212121212121212]",,51fdc63f57923a5e,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/04_math_aligned/04_math_aligned_001/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9773195876288661,1.0,0.9773195876288661,0.9914986583078056,,1.0
04_math_aligned_002,04_math_aligned,text_span_deletion,text_deletion,1,20260715,true,applied,,content,0,"[0.351936, 0.329047, 0.375111, 0.340793]",0,"[0.351936, 0.329047, 0.375111, 0.340793]",true,0,"[0.3519607843137255, 0.32954545454545453, 0.37450980392156863, 0.3393939393939394]",,389ac5517fd9c6de,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/04_math_aligned/04_math_aligned_002/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9979879275653923,1.0,0.9979879275653923,0.9987718688448615,,1.0
04_math_aligned_002,04_math_aligned,text_span_deletion,text_deletion,2,20260715,true,applied,,content,0,"[0.351936, 0.329047, 0.396946, 0.340793]",0,"[0.351936, 0.329047, 0.396946, 0.340793]",true,0,"[0.3519607843137255, 0.32954545454545453, 0.39705882352941174, 0.3393939393939394]",,84689dfe7109ad2e,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/04_math_aligned/04_math_aligned_002/reference.pdf,results/metric_research_v1/determinism_repeat_text_deletion/audit/04_math_aligned_002__text_deletion__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.995967741935484,1.0,0.995967741935484,0.9977616181297333,,1.0
04_math_aligned_002,04_math_aligned,text_span_deletion,text_deletion,3,20260715,true,applied,,content,0,"[0.351936, 0.329047, 0.567593, 0.340793]",0,"[0.351936, 0.329047, 0.567593, 0.340793]",true,0,"[0.3519607843137255, 0.32954545454545453, 0.5676470588235294, 0.3393939393939394]",,627d9bbeafaba5f6,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/04_math_aligned/04_math_aligned_002/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9919028340080972,1.0,0.9919028340080972,0.9967376792244732,,1.0
04_math_aligned_003,04_math_aligned,text_span_deletion,text_deletion,1,20260715,true,applied,,content,0,"[0.452264, 0.669261, 0.473098, 0.68429]",0,"[0.452264, 0.669261, 0.473098, 0.68429]",true,0,"[0.45294117647058824, 0.6696969696969697, 0.4715686274509804, 0.6840909090909091]",,a04614e3b4979ea8,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/04_math_aligned/04_math_aligned_003/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9975550122249389,1.0,0.9975550122249389,0.9984826254342074,,1.0
04_math_aligned_003,04_math_aligned,text_span_deletion,text_deletion,2,20260715,true,applied,,content,0,"[0.452264, 0.669261, 0.491921, 0.68429]",0,"[0.452264, 0.669261, 0.491921, 0.68429]",true,0,"[0.45294117647058824, 0.6696969696969697, 0.49117647058823527, 0.6840909090909091]",,36bd3a83478681f5,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/04_math_aligned/04_math_aligned_003/reference.pdf,results/metric_research_v1/determinism_repeat_text_deletion/audit/04_math_aligned_003__text_deletion__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9950980392156863,1.0,0.9950980392156863,0.9978668406655458,,1.0
04_math_aligned_003,04_math_aligned,text_span_deletion,text_deletion,3,20260715,true,applied,,content,0,"[0.353507, 0.669261, 0.571676, 0.708223]",0,"[0.353507, 0.669261, 0.571676, 0.708223]",true,0,"[0.353921568627451, 0.6696969696969697, 0.5725490196078431, 0.7090909090909091]",,ecb6e86939d39bc4,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/04_math_aligned/04_math_aligned_003/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9800995024875622,1.0,0.7500031559403681,0.9890888838257259,,1.0
04_math_aligned_004,04_math_aligned,text_span_deletion,text_deletion,1,20260715,true,applied,,content,0,"[0.447586, 0.490449, 0.465929, 0.504402]",0,"[0.447586, 0.490449, 0.465929, 0.504402]",true,0,"[0.44901960784313727, 0.4909090909090909, 0.46568627450980393, 0.5053030303030303]",,1cb2c6a3faab681e,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/04_math_aligned/04_math_aligned_004/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9978401727861772,1.0,0.9978401727861772,0.9985506378391328,,1.0
04_math_aligned_004,04_math_aligned,text_span_deletion,text_deletion,2,20260715,true,applied,,content,0,"[0.447586, 0.490449, 0.483754, 0.504402]",0,"[0.447586, 0.490449, 0.483754, 0.504402]",true,0,"[0.44901960784313727, 0.4909090909090909, 0.48333333333333334, 0.5053030303030303]",,b90515478061559b,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/04_math_aligned/04_math_aligned_004/reference.pdf,results/metric_research_v1/determinism_repeat_text_deletion/audit/04_math_aligned_004__text_deletion__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9956709956709957,1.0,0.9956709956709957,0.9981306171360096,,1.0
04_math_aligned_004,04_math_aligned,text_span_deletion,text_deletion,3,20260715,true,applied,,content,0,"[0.447586, 0.487841, 0.56699, 0.504402]",0,"[0.447586, 0.487841, 0.56699, 0.504402]",true,0,"[0.44901960784313727, 0.48787878787878786, 0.5666666666666667, 0.5053030303030303]",,c523ce785c9d1047,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/04_math_aligned/04_math_aligned_004/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9913043478260869,1.0,0.9913043478260869,0.9952288814911848,,1.0
04_math_aligned_005,04_math_aligned,text_span_deletion,text_deletion,1,20260715,true,applied,,content,0,"[0.117647, 0.269448, 0.213957, 0.283222]",0,"[0.117647, 0.269448, 0.213957, 0.283222]",true,0,"[0.11764705882352941, 0.27045454545454545, 0.21372549019607842, 0.2833333333333333]",,3fc898a66b73834d,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/04_math_aligned/04_math_aligned_005/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9980119284294234,1.0,0.9980119284294234,0.9961283258801958,,1.0
04_math_aligned_005,04_math_aligned,text_span_deletion,text_deletion,2,20260715,true,applied,,content,0,"[0.117647, 0.269448, 0.236578, 0.283222]",0,"[0.117647, 0.269448, 0.236578, 0.283222]",true,0,"[0.11764705882352941, 0.27045454545454545, 0.23529411764705882, 0.2833333333333333]",,60097a131fea1438,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/04_math_aligned/04_math_aligned_005/reference.pdf,results/metric_research_v1/determinism_repeat_text_deletion/audit/04_math_aligned_005__text_deletion__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9960159362549801,1.0,0.9960159362549801,0.9957758006177891,,1.0
04_math_aligned_005,04_math_aligned,text_span_deletion,text_deletion,3,20260715,true,applied,,content,0,"[0.117647, 0.269448, 0.284813, 0.283226]",0,"[0.117647, 0.269448, 0.284813, 0.283226]",true,0,"[0.11764705882352941, 0.27045454545454545, 0.28431372549019607, 0.2833333333333333]",,e39d051fdf39c81b,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/04_math_aligned/04_math_aligned_005/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9940119760479043,1.0,0.9940119760479043,0.9947620433321871,,1.0
04_math_aligned_006,04_math_aligned,text_span_deletion,text_deletion,1,20260715,true,applied,,content,0,"[0.582072, 0.332755, 0.595121, 0.342818]",0,"[0.582072, 0.332755, 0.595121, 0.342818]",true,0,"[0.5823529411764706, 0.3333333333333333, 0.5970588235294118, 0.3416666666666667]",,ad86fe13310f80a4,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/04_math_aligned/04_math_aligned_006/reference.pdf,,pdf_metric_axes_v1.evaluate_pdf_pair,0.9978308026030369,1.0,0.9978308026030369,0.9991177656785643,,1.0
04_math_aligned_006,04_math_aligned,text_span_deletion,text_deletion,2,20260715,true,applied,,content,0,"[0.582072, 0.325519, 0.623862, 0.342818]",0,"[0.582072, 0.325519, 0.623862, 0.342818]",true,0,"[0.5823529411764706, 0.328030303030303, 0.6235294117647059, 0.3416666666666667]",,fdd22cdf4afeb1f6,controlled_reference_perturbation,false,data/latex_benchmark_v0/corpus/04_math_aligned/04_math_aligned_006/reference.pdf,results/metric_research_v1/determinism_repeat_text_deletion/audit/04_math_aligned_006__text_deletion__s2.pdf,pdf_metric_axes_v1.evaluate_pdf_pair,0.9956521739130434,1.0,0.9956521739130434,0.9986760645071808,,1.0
